1499 3 2
2.000000 0.00001
7.4971205162    0.0475609505488
-3.5610361582   -9.54094338594
-6.78203096458  -8.49616101529
6.89078889248   10.6129890168
7.09700433056   10.1449179198
-3.76266050118  -9.23259954764
8.94302414974   8.4072168921
8.20409105024   8.70191361435
8.48434323206   1.27849933041
5.28435773553   10.1697238539
8.94862707009   0.924456569232
9.19931308712   -0.0800486570767
7.58423725354   10.7012438787
6.59682063841   8.02006938822
8.39340724005   0.718678887678
7.34893012361   10.2179733032
-5.3629572792   -9.73818988249
-4.65730725478  -9.70258806465
7.74337593834   8.58358823014
5.49953213189   9.04384493789
-4.9538677576   -9.50523666634
7.89064594212   11.4643367915
7.79925702725   0.247127157765
-5.18307478046  -9.18413936135
-5.39186379496  -10.0608924452
6.89703841133   7.98081008889
7.67537424133   9.58813598362
6.79947484486   9.16651778022
6.30894907785   1.34801565735
-5.75637478701  -9.43065305935
-5.74249389404  -9.12697267903
6.55686482704   1.12164071804
7.20507820774   9.18701190321
6.96776804849   10.1341545349
-5.67965640753  -9.97363817969
-5.58208196417  -9.97399313565
6.34681472556   10.3307564231
-4.75764223905  -9.91794943249
-5.08575480067  -9.6546184755
7.97049001171   9.54112947365
-4.31444368086  -8.3289570993
6.64926058352   -0.6210898681
-7.75465740939  -10.3121177886
7.9656835679    9.63710299125
7.84627926019   9.88690656272
8.64372409132   0.954736463557
8.56033784943   8.14735786706
-6.40539440134  -9.45798406963
-5.45049595991  -9.44953939127
-6.21597912161  -9.85126047683
7.40467224662   1.04187125293
6.72504662211   1.03306792156
-5.19629867802  -8.98100257672
7.35080961526   9.83764023091
6.87770145801   9.15786210269
7.41897854259   8.58961147457
-6.59509501281  -9.10862188334
-4.01106623681  -9.44451207015
8.01746040395   9.39705584229
6.70727256001   10.7979300832
7.61860476292   2.26671165374
-4.09504193387  -9.09120707171
8.15357180173   0.558245932721
-5.54645672789  -10.4867741942
6.96767866526   8.96225229731
6.50585846531   1.97766114885
6.62934233774   9.65357293634
7.02289182989   8.21370525735
-6.16175343234  -9.31881036847
5.91884487512   0.22227151257
-5.63344652817  -8.01516653861
-6.98115942094  -8.90740920617
-4.07676823708  -9.77789777029
5.93633181987   -0.304952707424
6.55819205872   8.84793238735
5.84851829763   0.0373693917829
-4.96170034211  -8.18151682171
8.00599510215   9.53388389389
8.13027582587   9.89484387446
-5.95932318514  -8.24223813855
8.93672459545   10.0960058142
-5.08457564688  -9.88263898328
-4.75489914123  -9.43909441341
7.24211000919   7.48506871376
7.54467841516   2.36162380498
5.38997858196   9.04811016198
7.13760132546   9.84345463578
6.38092996616   9.1953553085
-4.42151569267  -8.56787762713
-6.45501254563  -10.0128474589
6.91820916257   8.70961873019
7.70476265143   8.75745028706
7.71788801477   0.106103538181
7.72789001699   0.444555195052
6.71135323444   -1.22967908588
7.0849886059    -0.086248934384
6.19399963166   8.19786954155
-5.73699239392  -9.11726109317
7.31169924516   -1.04860700013
8.0935962875    -0.964688624928
7.52411268011   7.75986000342
-6.00324822861  -9.40691895547
-4.70363581418  -10.8830309278
-5.86151956309  -9.0004067287
-6.40717945372  -8.73512238826
7.94073355816   0.80225760126
6.18298752681   1.69251225845
7.87092043039   1.35988089269
-5.74221268913  -7.85080228542
7.66877136297   -0.46567763207
7.27155101762   0.887499499595
8.10467769114   -0.26133275205
7.55850138552   9.74816337131
8.1488732772    -0.184769117815
7.92409606607   8.64463839205
-5.01524309245  -10.2084819595
-6.71896570788  -8.68493598664
6.04584108643   -0.875685976894
-3.8507602067   -9.77385519009
7.55573119778   8.75894470213
-7.17619701555  -8.88687304537
-4.82967394877  -7.89770534812
7.02010506828   10.4963825349
8.48021325367   -2.09886682111
-2.6520882701   -8.97736667179
-5.47160031007  -10.1440400017
8.48937771185   -0.429269569801
9.19242713001   8.68432901445
-6.28468287959  -9.97651498585
-4.91240547939  -8.20343774046
7.69269995604   0.766182949207
9.31165948629   2.32236309288
7.364905096     8.99859657291
-6.13896085041  -11.0106552279
7.43676842663   2.20448739868
8.25634903433   0.000973140541641
-5.93977051217  -10.0954112733
7.13634160516   0.454060297392
7.19333692818   10.4844968795
-5.42399570149  -8.71014136223
7.42881352276   9.64787208323
7.54614067351   -0.42822441321
8.21042513554   7.85206962408
7.61227907384   9.44636269775
7.14190317561   3.6304189384
7.58956107944   0.553161986488
5.42795536518   0.20449305587
8.7191296397    10.0922584605
-4.34467606452  -9.06752386804
7.93394747652   2.60837137386
9.92391225824   2.00372585176
-3.86575493005  -11.0233083939
7.32514300874   9.82541565948
8.01141919756   9.20192993777
9.81508557032   7.28998984945
7.84658831892   1.27630968264
7.17366918314   0.864925086864
7.05230838202   0.799257991567
5.93435175806   9.47611733935
6.79619694633   9.01744680158
-5.09291326652  -9.48621349451
7.65010346508   0.378325954073
6.48739197306   8.83865310559
7.70215053579   1.84434431828
-4.693377967    -10.5020012378
8.8391148647    9.59935242944
8.25581951039   6.19987347294
5.55864072494   -0.283392393835
-4.06478865292  -11.3689078094
8.5004946107    9.12147855218
-6.09403957102  -10.2992498571
-4.0771600991   -10.1881737498
-5.04310530125  -9.40518089393
8.76466497198   1.9287265022
6.66617977753   10.6211677625
7.41546595388   9.72475837184
7.64329290288   -0.274119362489
-2.06501008998  -9.3728749924
-4.64712309965  -10.0080888753
7.05092059594   -0.105007864015
8.33084899476   8.72683620226
-6.03502700414  -9.10591080756
8.33140342275   -0.32809321294
9.15668309296   9.59459887523
-5.78479506238  -10.0014426839
8.25950026728   9.0788164938
7.31498340598   1.43572359928
8.29517154948   1.69255716203
8.45363471679   1.65508323267
-4.62414629589  -10.361118185
8.24576185729   8.38641674371
6.5174519218    9.70095734327
7.60386979369   1.93455727235
-5.88234098599  -8.87846677972
9.08364634367   8.57778017526
7.73493228383   9.48194357635
7.96481592193   8.03914658758
-5.20271204408  -10.4854128869
8.28298731063   1.09601315239
8.53691575465   -0.272207445591
7.5773573112    0.0979815191607
9.06305527637   1.63245753694
-5.1139077205   -10.2084338353
7.40688720323   1.37188031836
7.16512752058   1.03849992428
-4.37741614362  -8.23511229111
6.13116567933   9.50155049209
-5.41373375746  -9.08916649475
8.11048674405   0.922050957832
8.20989219946   10.4252942019
8.47634026883   10.6614686596
-4.39670587093  -10.5251827525
7.10042531267   0.296996645219
-5.6017025171   -12.0017758863
6.48465724129   8.82949946552
-5.39150755215  -7.53046119336
-6.25552943463  -9.60362400317
8.47597142022   -0.309911726415
-4.16014613016  -9.12885704749
7.99158954734   0.206356629234
7.51101411854   1.34233527851
-3.18768555233  -9.97884634929
8.1611146392    9.4767259386
-3.55871835244  -12.0849783428
-6.78997335444  -11.0194246907
-4.6327090879   -11.1317122398
6.74666574596   0.364823897676
-6.63393992177  -9.7195358326
7.44050469175   -0.662691091704
7.76843623741   10.3169689284
8.98344372021   8.37197160294
-5.69355371445  -11.6363200289
6.20431742828   8.96897747924
9.11512278426   -0.857298592465
-4.41092900589  -9.6552379134
7.54213960184   9.14622182078
10.0369781691   -0.144188724166
7.40581969109   9.53880365019
-5.08545251207  -9.07037373714
5.67480711422   8.36601137453
6.39371510181   1.07991522683
7.54178959385   0.289181878305
-4.77883869521  -8.86580764561
5.94205585615   10.5076833277
8.60739504185   0.744436412415
7.46837502305   -0.370395213521
5.38166495482   -0.815023229933
8.45970869469   10.8191711793
6.02826288805   9.36294602075
-6.46111229655  -9.28698224614
-4.49847898164  -12.2699683065
7.58595983357   9.3788694318
8.5318397071    0.519747314202
7.22095191732   8.06544414001
5.87877484867   -0.253264461349
8.56481423235   9.44492068879
8.28175664946   9.02381055698
6.88354577798   9.13348831011
8.60357857065   1.88425924004
8.88715694431   9.69132974269
7.60188708167   10.0690234342
6.58262853506   -0.665670075343
8.53249013584   2.01398830922
7.81572581907   10.5804971313
8.2628997331    2.41574634957
10.2795429058   9.82550565642
-5.70884917855  -9.82259946714
-6.49289351345  -8.73685664222
8.50438683135   0.630744938868
7.37523357113   2.66468271667
7.73281164166   10.4909577792
9.39389580235   11.2171568895
6.70320686764   -0.183138057676
-6.01672723433  -10.5620422305
7.10538551727   9.28955766232
-4.40552205577  -10.8149427272
7.03275628429   1.08400327288
-4.55074259393  -10.1826552244
7.18432532496   9.31921992099
7.61489910129   -0.836959828798
7.43705216099   11.3923225976
6.16109583892   -0.136196322409
-5.95476390494  -10.5259296822
7.13814357703   -0.69864695373
7.56475962446   11.2476286767
6.85583197493   1.38528772862
5.68999163189   7.71646993497
7.61342418469   8.78546817981
-5.47550021405  -9.69541504562
-4.77167049559  -11.7018232358
-3.97512273899  -9.69945919146
7.11622049237   0.704089617363
-3.94834428633  -9.64460507842
-6.4292494884   -10.5971459415
7.5834751978    9.16847211069
5.92331975731   -0.811254830062
6.6176985841    0.199261674336
5.82917340732   0.413564523525
6.2851609085    11.287176867
8.50847945807   7.79973960903
-5.88618111286  -9.5522762724
-3.88942880113  -8.5449804458
8.01821744317   1.07513976305
-5.13399870618  -10.2357747959
-5.59256917584  -10.0465240935
4.33366828822   10.5103467567
7.69570655942   -0.0704761136008
-6.83659771097  -11.8161065493
8.03440505881   8.38029297591
7.40701964767   0.23119490536
9.19642422442   11.575369541
-6.21907841035  -8.50190669869
6.01516907381   0.529968587975
-5.33091043076  -10.3108974605
6.41895896868   11.4513501204
5.80712761379   9.95968550941
-6.27486543209  -10.2707768962
7.38989699628   0.281691512784
-5.0759510148   -10.3860473412
7.13579057015   7.58923120366
7.73004587492   6.86264178022
7.83726160006   1.3264800534
6.95802459181   9.19924611308
6.54466935076   8.69037242365
-7.07345447966  -10.4550704295
-5.21921143346  -11.1435408845
9.56099673019   10.6629081566
-4.49619353778  -8.97377844469
9.44436582312   1.51775934112
6.44628711075   8.73728710228
9.15221864371   9.44444992236
-5.75693427347  -10.7745388656
6.15658512285   0.744267893486
7.84225188331   -0.887216584919
-5.20317649827  -8.90534147057
-4.713290705    -8.78073144886
5.90406123025   0.865308488455
6.86197041215   0.0210288793144
7.1460660084    0.968294720489
6.80837726992   10.3224403082
6.2732895428    0.148053525914
6.18746639952   8.72464241972
5.52972557331   0.273141713767
-6.57796368212  -8.93947364997
7.36130782232   3.21656778586
7.40133318699   9.39362813922
6.79319217688   9.03679524469
8.40519225572   -0.414323478969
-5.87939450268  -11.0604990733
-5.31022272041  -9.69412832325
6.1973128419    9.43557599108
-5.65607579012  -9.21886829852
9.21125351317   1.34004523117
-4.78327743624  -9.995197476
-6.68673021818  -10.2493271063
7.12329119753   3.25280347621
8.68807523646   2.00747507001
-5.51140982614  -9.99797896402
7.85279570041   1.27663875425
8.0240411268    2.4673721558
6.2683592715    9.34765174245
7.40314915001   10.4234243703
6.89260893943   -0.721691821752
6.47705644029   1.97665574553
-4.35653140385  -8.27247414972
9.67486753195   9.33811897834
-5.28712484736  -10.7503417339
6.44917353354   8.99119393034
8.67179956004   10.4153883471
-6.1270099666   -9.34577717036
8.70688264438   10.6894952117
9.51511733612   9.4409647525
7.30749543056   0.361169240187
-3.78231765694  -9.60550865385
-6.31931671733  -8.9162024509
8.08034604775   10.0284737723
7.07347058413   1.10259673305
-5.42039209146  -10.6126225258
-5.87251503321  -10.0561604862
5.92831623948   0.805108281761
6.11903222725   1.2141288612
8.81571840178   1.1188680174
6.86047883915   0.285726642483
-6.9008423661   -10.6540560784
-5.89052726684  -9.92173279334
7.09883048827   1.07607978542
7.80358396027   2.38128832167
7.60882259608   -0.0460174664371
7.3662566312    0.262267312051
6.6644374814    2.59133230557
7.61398794293   -0.64606976242
7.75929400523   1.91247943923
7.64655668893   0.744599100506
8.76144386358   8.82718407047
-7.92345703632  -9.4973860497
7.0692279871    -0.553194965971
6.41428967587   -0.995072112371
8.76490766865   0.144356534276
8.1813393434    1.22439583595
-5.59101385876  -8.56907263228
-3.8833014696   -10.9985908654
7.54257818885   7.02403019366
8.43781917043   8.95695656943
6.24679228024   8.48044505724
6.92293123564   1.89497133858
7.98571965969   -0.538933484473
6.97558967565   0.369070623613
7.60252720178   8.9896238652
9.02255525476   10.0677790078
7.18836823966   1.33594682428
-7.39440876164  -10.3638213051
7.34559375386   0.242430170979
5.70168261965   0.254498454443
-5.38250037747  -9.71026335325
7.95932315722   10.2657981341
-6.52055988498  -9.04568958726
-5.40752815295  -9.58630747073
-5.05750472667  -10.087279334
-5.29580187739  -9.06539420049
7.39003724283   0.906630085109
8.55277183245   0.252208498839
-6.7326059909   -10.324775988
7.46996921699   8.44935322948
7.59240255767   3.22174584681
7.55937209586   0.409155894226
-6.05094466794  -10.5476105479
-5.76760392421  -10.2174024876
7.07477171922   1.30325170802
-4.56025082609  -9.67978367742
-4.16693253799  -9.64953250465
-5.27306065306  -11.6501744567
7.50247551167   0.563364240127
6.67418231273   -0.768865205687
-6.13445379348  -9.13879597653
-5.43678598059  -9.02744418209
9.63115192838   0.73717644117
-5.98260956637  -9.19618079051
7.79156602521   -0.642177932497
-5.25500834812  -11.3717199213
-4.76052725     -9.22816080534
6.78780831722   -0.558297644886
8.61188224674   3.51304897634
6.19006107592   10.0369656776
-4.93504720534  -9.29619130422
3.90912839134   8.10009397392
-6.73897937831  -11.1394218601
-4.50038603371  -10.9599753681
-4.71653173539  -9.42853578689
-5.21880289363  -9.80114129896
7.40565932597   8.82924479643
-3.72259799283  -9.89477541215
-3.7307015635   -11.2054115564
6.69567137099   -0.876037011414
8.0055806595    1.88116831966
6.85344225459   -0.148903941498
6.12055882953   0.968962865453
7.89191609243   1.43728368988
6.93618811342   10.3216921843
6.54001692879   0.846935596337
8.2928198951    1.90295688883
7.77102064428   -0.381201052179
-5.56916617555  -11.2582861978
7.40934711904   1.55251298967
7.5158990928    7.7560877594
-4.79933745353  -13.5902802235
6.81586756229   9.96256780764
8.32813616502   9.14002426093
-5.8890040049   -8.68400814871
-3.96009652437  -9.81551311728
-7.63889667408  -8.72673923177
6.13579875734   1.14402760811
8.35584260546   1.77336180245
6.98375998237   0.671154179595
5.31681913901   0.751966310213
7.61202929591   9.02816922387
-5.23875298118  -8.79737662726
8.34937565301   2.13330584203
-6.86791064857  -8.66810386967
-4.66736707157  -8.88750630139
6.70458086162   0.900552911068
8.2031615949    12.013756181
8.82320236935   2.55499790939
5.87915731597   9.74364732393
6.17401093814   8.41749637719
7.57139353855   0.397259121005
7.29803414498   10.2642451248
7.09675787684   1.41095237036
7.53424411767   1.12052920312
9.95405976992   9.51772289667
7.80361128348   9.74561264436
6.58341964626   8.42678679439
7.88357142792   10.939695146
7.26924451302   0.453591523182
8.66361434307   10.0421756995
5.64887567398   -0.109564708832
-4.56297228794  -10.7670705633
6.41763044933   -0.301341546209
-6.43618574368  -9.82888342836
5.71557230939   9.75043819521
7.81124436083   10.7925153947
-5.95422080787  -10.0830098629
-4.49180805378  -9.25102621069
8.44653583304   8.17709719882
-4.51829136286  -10.7894448641
7.25407294829   0.93251649296
7.39634593701   8.901965589
-5.40146893745  -9.52643663482
8.6356423934    8.67455727225
8.19028019361   9.19213620267
8.23451431877   0.897264359324
7.51576667418   -1.08151903642
7.46074797693   9.76537850393
7.63027116458   8.69797932935
8.21099101323   -1.07266942875
5.88179959916   0.166405791374
-5.10854684829  -10.4556394608
6.69074855381   11.951698372
5.91568299509   1.07636884431
6.8416339565    1.76941043988
6.00056174341   -0.0889895478287
8.22600310238   9.6402702735
8.78218534027   7.69624736524
5.91414650636   8.24443357182
-6.66212613799  -9.60868582436
8.32837724221   10.2526536301
6.93438564743   8.12540428879
-6.15119897906  -10.8064198832
-5.0407678952   -10.7634562304
-6.30940230884  -9.93344549133
6.60496706754   1.23070187928
7.98047634561   1.55236154778
8.48269873641   11.5934145249
6.77151586925   2.82768070106
6.6981946194    10.5010029369
8.40321546729   0.412586286807
5.59878869723   7.59170022027
8.86161132844   9.88867706883
-6.09927110123  -10.1368806846
8.67727916296   8.46347335927
8.30624957789   2.08323110553
-4.74930604803  -9.71370374883
8.86852404461   -0.946840595015
-5.62185200901  -8.86273109608
-7.16133970785  -10.7819415105
7.42004912915   11.6970276464
7.32270901625   2.13928785751
7.93217275983   0.584384186259
5.84561754694   8.40879924528
-4.54697813983  -9.55998840402
7.73674096853   10.8285538751
-4.61701094213  -9.6485598332
-3.4864017488   -9.25766921759
